file_path,filename,predicted_class,predicted_label,confidence,true_class,true_label,correct,prob_Bearings,prob_Brackets,prob_Hinges,prob_Ironbar_like,prob_Nuts,prob_Power_transmission,prob_Screw_like,prob_Toroidal_fastener
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/9852dcab-d6c9-45d9-ba5e-d3b923c69662.graphml,9852dcab-d6c9-45d9-ba5e-d3b923c69662.graphml,Screw_like,6,0.4674633741378784,Ironbar_like,3,False,0.04524793475866318,0.04346907511353493,0.0657433494925499,0.14009693264961243,0.07225781679153442,0.05474712699651718,0.4674633741378784,0.11097436398267746
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/89b269f0-bf25-4572-8fb2-5330f748d7fd.graphml,89b269f0-bf25-4572-8fb2-5330f748d7fd.graphml,Screw_like,6,0.4753146767616272,Ironbar_like,3,False,0.04522869363427162,0.04355731979012489,0.065300852060318,0.13406579196453094,0.07157523930072784,0.05526159331202507,0.4753146767616272,0.10969589650630951
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/cbe0a4e9-8188-4afc-b85f-d6e7fcce47e4.graphml,cbe0a4e9-8188-4afc-b85f-d6e7fcce47e4.graphml,Screw_like,6,0.48270174860954285,Ironbar_like,3,False,0.045264292508363724,0.04371873289346695,0.06498073041439056,0.1279081553220749,0.0710080936551094,0.056044891476631165,0.48270174860954285,0.10837335139513016
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/8c40ff72-fbf8-4494-886c-8cb397550068.graphml,8c40ff72-fbf8-4494-886c-8cb397550068.graphml,Screw_like,6,0.46089673042297363,Ironbar_like,3,False,0.04525318369269371,0.04341503977775574,0.06626270711421967,0.1454063057899475,0.07299580425024033,0.05455122888088226,0.46089673042297363,0.11121906340122223
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/20f84f99-c7ad-4ba1-9d23-0a94cfb7d623.graphml,20f84f99-c7ad-4ba1-9d23-0a94cfb7d623.graphml,Screw_like,6,0.4675508141517639,Ironbar_like,3,False,0.04524726793169975,0.04346936568617821,0.06573717296123505,0.14003318548202515,0.07224903255701065,0.05475000664591789,0.4675508141517639,0.11096318811178207
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/7308bb22-ffee-47b9-b706-2881c1bc33a3.graphml,7308bb22-ffee-47b9-b706-2881c1bc33a3.graphml,Screw_like,6,0.4428074359893799,Ironbar_like,3,False,0.04553879052400589,0.0433768630027771,0.06665938347578049,0.15573300421237946,0.07372510433197021,0.053189102560281754,0.4428074359893799,0.11897029727697372
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/d1fd123b-e3b7-47bb-a8a8-81bd775d3090.graphml,d1fd123b-e3b7-47bb-a8a8-81bd775d3090.graphml,Screw_like,6,0.4428074359893799,Ironbar_like,3,False,0.04553879052400589,0.0433768630027771,0.06665938347578049,0.15573300421237946,0.07372510433197021,0.053189102560281754,0.4428074359893799,0.11897029727697372
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/7158a910-c004-4ef5-938d-baac0889d7c6.graphml,7158a910-c004-4ef5-938d-baac0889d7c6.graphml,Screw_like,6,0.4674633741378784,Ironbar_like,3,False,0.04524793475866318,0.04346907511353493,0.0657433494925499,0.14009693264961243,0.07225781679153442,0.05474712699651718,0.4674633741378784,0.11097436398267746
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/1c7f2387-c9f5-45d3-80dd-500b9ba5e531.graphml,1c7f2387-c9f5-45d3-80dd-500b9ba5e531.graphml,Screw_like,6,0.4676283001899719,Ironbar_like,3,False,0.04524704068899155,0.0434701032936573,0.06573246419429779,0.1399739533662796,0.07224199920892715,0.05475429818034172,0.4676283001899719,0.11095181852579117
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/c9cd5229-1f4b-4e63-a7f9-b6f8c6303a55.graphml,c9cd5229-1f4b-4e63-a7f9-b6f8c6303a55.graphml,Screw_like,6,0.4428074359893799,Ironbar_like,3,False,0.04553879052400589,0.0433768630027771,0.06665938347578049,0.15573300421237946,0.07372510433197021,0.053189102560281754,0.4428074359893799,0.11897029727697372
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/be92b4b6-0343-4c2d-ab72-4c29b9d91539.graphml,be92b4b6-0343-4c2d-ab72-4c29b9d91539.graphml,Screw_like,6,0.4752334654331207,Ironbar_like,3,False,0.04523054137825966,0.04355772212147713,0.06530368328094482,0.134109228849411,0.07157962024211884,0.05525634065270424,0.4752334654331207,0.10972947627305984
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/803115ad-4956-4ca2-8d1b-a6fe9426d998.graphml,803115ad-4956-4ca2-8d1b-a6fe9426d998.graphml,Screw_like,6,0.47712773084640503,Ironbar_like,3,False,0.0452498160302639,0.043602753430604935,0.06518792361021042,0.1323901265859604,0.07139269262552261,0.05541979894042015,0.47712773084640503,0.10962916910648346
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/a8aa36cc-1760-45e5-95b7-192498f76a8a.graphml,a8aa36cc-1760-45e5-95b7-192498f76a8a.graphml,Screw_like,6,0.4677097797393799,Ironbar_like,3,False,0.045246295630931854,0.043470319360494614,0.06572718173265457,0.1399163156747818,0.0722343921661377,0.05475741624832153,0.4677097797393799,0.11093826591968536
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/f9d27e2a-424b-4040-9eed-4efc66e0496b.graphml,f9d27e2a-424b-4040-9eed-4efc66e0496b.graphml,Screw_like,6,0.46533870697021484,Ironbar_like,3,False,0.045245181769132614,0.04344606027007103,0.06590759754180908,0.1418589949607849,0.07249479740858078,0.05466713756322861,0.46533870697021484,0.11104151606559753
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/c6c14187-45bc-444f-9083-fee06262d172.graphml,c6c14187-45bc-444f-9083-fee06262d172.graphml,Screw_like,6,0.471074640750885,Ironbar_like,3,False,0.045209236443042755,0.04347742348909378,0.06553132086992264,0.13763225078582764,0.07194887846708298,0.054912954568862915,0.471074640750885,0.11021323502063751
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/f695bc06-efc7-4844-8ac7-4320f4881449.graphml,f695bc06-efc7-4844-8ac7-4320f4881449.graphml,Screw_like,6,0.4921662211418152,Ironbar_like,3,False,0.04662288352847099,0.04571221396327019,0.06661143153905869,0.10818827152252197,0.0718398466706276,0.06339506059885025,0.4921662211418152,0.10546410828828812
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/665a271a-4f78-4c8b-b6af-f14447f68c88.graphml,665a271a-4f78-4c8b-b6af-f14447f68c88.graphml,Screw_like,6,0.4752334654331207,Ironbar_like,3,False,0.04523054137825966,0.04355772212147713,0.06530368328094482,0.134109228849411,0.07157962024211884,0.05525634065270424,0.4752334654331207,0.10972947627305984
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/f737dae0-704a-4454-a515-487227ebb66d.graphml,f737dae0-704a-4454-a515-487227ebb66d.graphml,Screw_like,6,0.47712773084640503,Ironbar_like,3,False,0.0452498160302639,0.043602753430604935,0.06518792361021042,0.1323901265859604,0.07139269262552261,0.05541979894042015,0.47712773084640503,0.10962916910648346
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/f7932a48-65b5-4b28-a0ac-fcce269ac46e.graphml,f7932a48-65b5-4b28-a0ac-fcce269ac46e.graphml,Screw_like,6,0.46968337893486023,Ironbar_like,3,False,0.04525131359696388,0.04349575564265251,0.0655808374285698,0.1382593810558319,0.07201965898275375,0.05484888330101967,0.46968337893486023,0.11086083948612213
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/5cdc0dfe-33ca-4ea9-a0e5-e5154bedb25b.graphml,5cdc0dfe-33ca-4ea9-a0e5-e5154bedb25b.graphml,Screw_like,6,0.4969671070575714,Ironbar_like,3,False,0.04663960263133049,0.04584621638059616,0.06641135364770889,0.10420755296945572,0.07144982367753983,0.06423704326152802,0.4969671070575714,0.10424129664897919
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/e19bfff0-0825-4c32-9253-620069ab52f0.graphml,e19bfff0-0825-4c32-9253-620069ab52f0.graphml,Screw_like,6,0.473206102848053,Ironbar_like,3,False,0.04522712156176567,0.04352719709277153,0.065425805747509,0.13576531410217285,0.07176914066076279,0.05511433258652687,0.473206102848053,0.109965018928051
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/42864fa5-44ae-4a17-947f-0e315eb27649.graphml,42864fa5-44ae-4a17-947f-0e315eb27649.graphml,Screw_like,6,0.49615758657455444,Ironbar_like,3,False,0.046615827828645706,0.04579959064722061,0.06644307076931,0.1050896868109703,0.0715252086520195,0.06403171271085739,0.49615758657455444,0.10433730483055115
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/9ac8dbad-cb22-4837-b1ce-6454630e3677.graphml,9ac8dbad-cb22-4837-b1ce-6454630e3677.graphml,Screw_like,6,0.4836801588535309,Ironbar_like,3,False,0.04524216428399086,0.04372179135680199,0.06498704105615616,0.1274178922176361,0.0709991455078125,0.05617504194378853,0.4836801588535309,0.10777679085731506
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/1fab06d2-0c7a-48a1-a848-ac83227db871.graphml,1fab06d2-0c7a-48a1-a848-ac83227db871.graphml,Screw_like,6,0.48270174860954285,Ironbar_like,3,False,0.045264292508363724,0.04371873289346695,0.06498073041439056,0.1279081553220749,0.0710080936551094,0.056044891476631165,0.48270174860954285,0.10837335139513016
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/8dffdc73-e2cf-42bd-a050-b16c9a40f233.graphml,8dffdc73-e2cf-42bd-a050-b16c9a40f233.graphml,Screw_like,6,0.4753146767616272,Ironbar_like,3,False,0.04522869363427162,0.04355731979012489,0.065300852060318,0.13406579196453094,0.07157523930072784,0.05526159331202507,0.4753146767616272,0.10969589650630951
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/56620f61-17eb-49dd-8ef9-615e0e90fdc1.graphml,56620f61-17eb-49dd-8ef9-615e0e90fdc1.graphml,Screw_like,6,0.47585758566856384,Ironbar_like,3,False,0.04521176591515541,0.04355068877339363,0.06528636813163757,0.1338290423154831,0.07155299931764603,0.05529474467039108,0.47585758566856384,0.10941682010889053
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/b6fc2ce7-778b-4273-a8f9-a2b416f415ed.graphml,b6fc2ce7-778b-4273-a8f9-a2b416f415ed.graphml,Screw_like,6,0.4716135561466217,Ironbar_like,3,False,0.0451916828751564,0.043470222502946854,0.0655188038945198,0.13740883767604828,0.0719294473528862,0.05494542792439461,0.4716135561466217,0.10992198437452316
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/25804419-b21a-4b76-b1c4-4c7a0a3c2ac4.graphml,25804419-b21a-4b76-b1c4-4c7a0a3c2ac4.graphml,Screw_like,6,0.46542003750801086,Ironbar_like,3,False,0.04524478316307068,0.043446775525808334,0.06590341031551361,0.14179927110671997,0.07248830795288086,0.054672203958034515,0.46542003750801086,0.11102520674467087
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/d99da986-705a-445f-adba-9084c670ee97.graphml,d99da986-705a-445f-adba-9084c670ee97.graphml,Screw_like,6,0.48023030161857605,Ironbar_like,3,False,0.04525231570005417,0.04366164654493332,0.06507614254951477,0.1299591362476349,0.07118578255176544,0.055757131427526474,0.48023030161857605,0.1088775247335434
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/5a4b51f9-cb33-4b64-9683-e404bdb7fbe5.graphml,5a4b51f9-cb33-4b64-9683-e404bdb7fbe5.graphml,Screw_like,6,0.4677097797393799,Ironbar_like,3,False,0.045246295630931854,0.043470319360494614,0.06572718173265457,0.1399163156747818,0.0722343921661377,0.05475741624832153,0.4677097797393799,0.11093826591968536
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/432f3166-29e5-436b-b2a7-af2874a8a0b8.graphml,432f3166-29e5-436b-b2a7-af2874a8a0b8.graphml,Screw_like,6,0.4940471351146698,Ironbar_like,3,False,0.045475225895643234,0.04418417811393738,0.06468477100133896,0.11698408424854279,0.07025822252035141,0.05803978815674782,0.4940471351146698,0.10632657259702682
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/70bb42f3-dbf0-4183-9eb9-ab3d33dbcd31.graphml,70bb42f3-dbf0-4183-9eb9-ab3d33dbcd31.graphml,Screw_like,6,0.46986526250839233,Ironbar_like,3,False,0.045249007642269135,0.04349587857723236,0.06557042896747589,0.13813936710357666,0.072004534304142,0.05485708639025688,0.46986526250839233,0.11081846058368683
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/f0758fbc-64d9-4b3b-9f88-389d885be9b2.graphml,f0758fbc-64d9-4b3b-9f88-389d885be9b2.graphml,Screw_like,6,0.48374614119529724,Ironbar_like,3,False,0.04524274915456772,0.04372379928827286,0.06498561799526215,0.12736134231090546,0.07099549472332001,0.05618506297469139,0.48374614119529724,0.10775980353355408
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/d8d4cebd-9be5-4fe0-b98b-be9087e04b9c.graphml,d8d4cebd-9be5-4fe0-b98b-be9087e04b9c.graphml,Screw_like,6,0.4716135561466217,Ironbar_like,3,False,0.0451916828751564,0.043470222502946854,0.0655188038945198,0.13740883767604828,0.0719294473528862,0.05494542792439461,0.4716135561466217,0.10992198437452316
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/f822a10c-c7ad-4814-869e-0e09b783dc8c.graphml,f822a10c-c7ad-4814-869e-0e09b783dc8c.graphml,Screw_like,6,0.469683438539505,Ironbar_like,3,False,0.04525131732225418,0.04349575936794281,0.06558084487915039,0.13825936615467072,0.07201964408159256,0.05484887957572937,0.469683438539505,0.11086085438728333
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/b5a60aac-b0a1-4c96-9146-30f26cf814f3.graphml,b5a60aac-b0a1-4c96-9146-30f26cf814f3.graphml,Screw_like,6,0.46986526250839233,Ironbar_like,3,False,0.045249007642269135,0.04349587857723236,0.06557042896747589,0.13813936710357666,0.072004534304142,0.05485708639025688,0.46986526250839233,0.11081846058368683
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/78450dc6-cfd1-4b34-a2bd-555499399b8c.graphml,78450dc6-cfd1-4b34-a2bd-555499399b8c.graphml,Screw_like,6,0.47099462151527405,Ironbar_like,3,False,0.04521235078573227,0.043479591608047485,0.065536729991436,0.13766391575336456,0.07195550948381424,0.054914020001888275,0.47099462151527405,0.1102433130145073
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/76d4fd91-218e-4331-a681-253fc55a9ca5.graphml,76d4fd91-218e-4331-a681-253fc55a9ca5.graphml,Screw_like,6,0.47177088260650635,Ironbar_like,3,False,0.0464116707444191,0.04664666950702667,0.07541977614164352,0.12507785856723785,0.08197297155857086,0.075170136988163,0.47177088260650635,0.07753001898527145
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/188b1293-72ca-4d8e-b409-402b7a756995.graphml,188b1293-72ca-4d8e-b409-402b7a756995.graphml,Screw_like,6,0.49403759837150574,Ironbar_like,3,False,0.045478545129299164,0.04418784752488136,0.06468720734119415,0.11695948988199234,0.07025954872369766,0.058048784732818604,0.49403759837150574,0.10634103417396545
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/e19e2c09-188f-4794-93b8-18f0c5c72b95.graphml,e19e2c09-188f-4794-93b8-18f0c5c72b95.graphml,Screw_like,6,0.4610194265842438,Ironbar_like,3,False,0.045247409492731094,0.04341018944978714,0.0662517175078392,0.145366370677948,0.07298314571380615,0.054543666541576385,0.4610194265842438,0.11117807775735855
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/ea014196-0753-48d6-a579-26029d78f68c.graphml,ea014196-0753-48d6-a579-26029d78f68c.graphml,Screw_like,6,0.46986526250839233,Ironbar_like,3,False,0.045249007642269135,0.04349587857723236,0.06557042896747589,0.13813936710357666,0.072004534304142,0.05485708639025688,0.46986526250839233,0.11081846058368683
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/73c3f3aa-85ff-49ec-8acc-7e067fe59090.graphml,73c3f3aa-85ff-49ec-8acc-7e067fe59090.graphml,Screw_like,6,0.4731811285018921,Ironbar_like,3,False,0.045215871185064316,0.04351307079195976,0.0654129758477211,0.13588888943195343,0.0717606469988823,0.05507270246744156,0.4731811285018921,0.10995473712682724
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/571fef3d-4310-47b6-9ce7-f0e1929ccf43.graphml,571fef3d-4310-47b6-9ce7-f0e1929ccf43.graphml,Screw_like,6,0.4959902763366699,Ironbar_like,3,False,0.046632979065179825,0.045813560485839844,0.06644511967897415,0.10504757612943649,0.07152390480041504,0.06404022127389908,0.4959902763366699,0.10450642555952072
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/380f3b36-0ce2-43fa-8d73-5e753861121b.graphml,380f3b36-0ce2-43fa-8d73-5e753861121b.graphml,Screw_like,6,0.4731811285018921,Ironbar_like,3,False,0.045215871185064316,0.04351307079195976,0.0654129758477211,0.13588888943195343,0.0717606469988823,0.05507269129157066,0.4731811285018921,0.10995473712682724
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/84ab7213-4962-4d82-a67c-a8f978d8570d.graphml,84ab7213-4962-4d82-a67c-a8f978d8570d.graphml,Screw_like,6,0.4732595980167389,Ironbar_like,3,False,0.04521362483501434,0.043512050062417984,0.0654093325138092,0.1358509510755539,0.07175563275814056,0.05507547780871391,0.4732595980167389,0.10992337763309479
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/20d53602-c5eb-4a1a-9c0a-22fa4b8796a9.graphml,20d53602-c5eb-4a1a-9c0a-22fa4b8796a9.graphml,Screw_like,6,0.4473098814487457,Ironbar_like,3,False,0.045390814542770386,0.04331785440444946,0.06661469489336014,0.15412849187850952,0.07364185899496078,0.053458649665117264,0.4473098814487457,0.11613775789737701
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/85249ecc-4f59-42c9-853f-f8e8b859c064.graphml,85249ecc-4f59-42c9-853f-f8e8b859c064.graphml,Screw_like,6,0.4942425489425659,Ironbar_like,3,False,0.04661313071846962,0.04574868828058243,0.06651414185762405,0.10663376748561859,0.07166935503482819,0.06368932873010635,0.4942425489425659,0.10488899797201157
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/37d7899d-aa27-4629-814e-bdf4f9b1c091.graphml,37d7899d-aa27-4629-814e-bdf4f9b1c091.graphml,Screw_like,6,0.46986526250839233,Ironbar_like,3,False,0.045249007642269135,0.04349587857723236,0.06557042896747589,0.13813936710357666,0.072004534304142,0.05485708639025688,0.46986526250839233,0.11081846058368683
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/50fc9f80-6741-417d-adc8-f4b1dbcd65de.graphml,50fc9f80-6741-417d-adc8-f4b1dbcd65de.graphml,Screw_like,6,0.45051029324531555,Ironbar_like,3,False,0.04532422125339508,0.04331180825829506,0.06656717509031296,0.1525106132030487,0.07354645431041718,0.05369744077324867,0.45051029324531555,0.11453203111886978
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/fecd9242-490b-4062-b4fe-6eae49c5dfd9.graphml,fecd9242-490b-4062-b4fe-6eae49c5dfd9.graphml,Screw_like,6,0.4674633741378784,Ironbar_like,3,False,0.04524793475866318,0.04346907511353493,0.0657433494925499,0.14009693264961243,0.07225781679153442,0.05474712699651718,0.4674633741378784,0.11097436398267746
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/17eca316-fe34-4404-a2e1-bee178eb474a.graphml,17eca316-fe34-4404-a2e1-bee178eb474a.graphml,Screw_like,6,0.46533870697021484,Ironbar_like,3,False,0.045245181769132614,0.04344606027007103,0.06590759754180908,0.1418589949607849,0.07249479740858078,0.05466713756322861,0.46533870697021484,0.11104151606559753
