file_path,filename,predicted_class,predicted_label,confidence,true_class,true_label,correct,prob_Bearings,prob_Bolts,prob_Brackets,prob_Bushings,prob_Gears,prob_Hex_head_screw,prob_Hinges,prob_Ironbar,prob_Nuts,prob_O_rings,prob_Pipes,prob_Shafts,prob_Slotted_head_screw,prob_Socket_head_screw,prob_Sprockets,prob_Washers
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/803115ad-4956-4ca2-8d1b-a6fe9426d998.graphml,803115ad-4956-4ca2-8d1b-a6fe9426d998.graphml,Bushings,3,0.1475037783384323,Shafts,11,False,0.022113801911473274,0.04235287383198738,0.029938001185655594,0.1475037783384323,0.080889493227005,0.0582134835422039,0.034198369830846786,0.04557215794920921,0.07937716692686081,0.05082882568240166,0.13304919004440308,0.052217233926057816,0.032291341572999954,0.05709397792816162,0.025368424132466316,0.10899188369512558
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/a8aa36cc-1760-45e5-95b7-192498f76a8a.graphml,a8aa36cc-1760-45e5-95b7-192498f76a8a.graphml,Nuts,8,0.19363898038864136,Shafts,11,False,0.02484709583222866,0.0409642718732357,0.030942456796765327,0.12094075232744217,0.06996714323759079,0.05384405702352524,0.034677743911743164,0.043100547045469284,0.19363898038864136,0.04432760179042816,0.0949462503194809,0.04892051964998245,0.03358843922615051,0.04393385723233223,0.027839504182338715,0.09352077543735504
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/f9d27e2a-424b-4040-9eed-4efc66e0496b.graphml,f9d27e2a-424b-4040-9eed-4efc66e0496b.graphml,Nuts,8,0.23017755150794983,Shafts,11,False,0.024913227185606956,0.03988303616642952,0.030508682131767273,0.11330337822437286,0.06675942242145538,0.051946915686130524,0.03393743932247162,0.0417650081217289,0.23017755150794983,0.042107947170734406,0.0870678573846817,0.04733191058039665,0.03317977488040924,0.040764980018138885,0.02780567668378353,0.08854711055755615
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/c6c14187-45bc-444f-9083-fee06262d172.graphml,c6c14187-45bc-444f-9083-fee06262d172.graphml,Nuts,8,0.1460709124803543,Shafts,11,False,0.02438688464462757,0.042082224041223526,0.03115628845989704,0.13073386251926422,0.07430002838373184,0.05601060763001442,0.0352679081261158,0.04459480196237564,0.1460709124803543,0.04708210378885269,0.10714112222194672,0.05072901397943497,0.03373612463474274,0.04928014427423477,0.02750949002802372,0.09991847723722458
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/f695bc06-efc7-4844-8ac7-4320f4881449.graphml,f695bc06-efc7-4844-8ac7-4320f4881449.graphml,Pipes,10,0.1503755748271942,Shafts,11,False,0.020624659955501556,0.04206142947077751,0.02860923670232296,0.13279998302459717,0.08272288739681244,0.0588136650621891,0.030957460403442383,0.045511212199926376,0.059086017310619354,0.05475551635026932,0.1503755748271942,0.05249409377574921,0.031132182106375694,0.07063420116901398,0.02376841939985752,0.11565347015857697
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/665a271a-4f78-4c8b-b6af-f14447f68c88.graphml,665a271a-4f78-4c8b-b6af-f14447f68c88.graphml,Bushings,3,0.14247100055217743,Shafts,11,False,0.02295612543821335,0.042520660907030106,0.03050377406179905,0.14247100055217743,0.07916869223117828,0.05784846097230911,0.03475349768996239,0.04553205147385597,0.09604786336421967,0.049939997494220734,0.12490183860063553,0.05203765630722046,0.03293832764029503,0.05530790612101555,0.026187868788838387,0.10688427090644836
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/f737dae0-704a-4454-a515-487227ebb66d.graphml,f737dae0-704a-4454-a515-487227ebb66d.graphml,Bushings,3,0.1475037783384323,Shafts,11,False,0.022113801911473274,0.04235287383198738,0.029938001185655594,0.1475037783384323,0.080889493227005,0.0582134835422039,0.034198369830846786,0.04557215794920921,0.07937716692686081,0.05082882568240166,0.13304919004440308,0.052217233926057816,0.032291341572999954,0.05709397792816162,0.025368424132466316,0.10899188369512558
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/f7932a48-65b5-4b28-a0ac-fcce269ac46e.graphml,f7932a48-65b5-4b28-a0ac-fcce269ac46e.graphml,Nuts,8,0.16939783096313477,Shafts,11,False,0.024580778554081917,0.04155925661325455,0.031038843095302582,0.1260741651058197,0.0723903477191925,0.05499189719557762,0.034927982836961746,0.04389099404215813,0.16939783096313477,0.04568750783801079,0.10142802447080612,0.04990484192967415,0.03366471827030182,0.045990876853466034,0.027657227590680122,0.09681475162506104
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/5cdc0dfe-33ca-4ea9-a0e5-e5154bedb25b.graphml,5cdc0dfe-33ca-4ea9-a0e5-e5154bedb25b.graphml,Pipes,10,0.15809763967990875,Shafts,11,False,0.019988996908068657,0.042014509439468384,0.028035299852490425,0.12819001078605652,0.08331432938575745,0.059500206261873245,0.030759720131754875,0.045637525618076324,0.0596994124352932,0.056548409163951874,0.15809763967990875,0.05294458195567131,0.030752010643482208,0.06983042508363724,0.023132506757974625,0.11155439168214798
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/e19bfff0-0825-4c32-9253-620069ab52f0.graphml,e19bfff0-0825-4c32-9253-620069ab52f0.graphml,Bushings,3,0.13612517714500427,Shafts,11,False,0.02378668449819088,0.042434487491846085,0.030946724116802216,0.13612517714500427,0.07678470760583878,0.05706246197223663,0.03520643338561058,0.04519091546535492,0.12110904604196548,0.04855405539274216,0.11549998074769974,0.051523007452487946,0.03347866237163544,0.05221124738454819,0.026977065950632095,0.10310935974121094
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/42864fa5-44ae-4a17-947f-0e315eb27649.graphml,42864fa5-44ae-4a17-947f-0e315eb27649.graphml,Pipes,10,0.15690602362155914,Shafts,11,False,0.02009771578013897,0.04203537851572037,0.028123313561081886,0.12795346975326538,0.08302044868469238,0.05938966944813728,0.030742580071091652,0.04562855511903763,0.059606220573186874,0.05656282976269722,0.15690602362155914,0.052885737270116806,0.030824782326817513,0.07071201503276825,0.0232247281819582,0.11228654533624649
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/9ac8dbad-cb22-4837-b1ce-6454630e3677.graphml,9ac8dbad-cb22-4837-b1ce-6454630e3677.graphml,Bushings,3,0.14901678264141083,Shafts,11,False,0.02056642808020115,0.04185853898525238,0.028703078627586365,0.14901678264141083,0.08200505375862122,0.05864247307181358,0.03298841789364815,0.04543400928378105,0.058977123349905014,0.05415370687842369,0.1482568383216858,0.0523703508079052,0.031048636883497238,0.061684057116508484,0.023718401789665222,0.11057612299919128
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/1fab06d2-0c7a-48a1-a848-ac83227db871.graphml,1fab06d2-0c7a-48a1-a848-ac83227db871.graphml,Bushings,3,0.15110266208648682,Shafts,11,False,0.02061954140663147,0.0418255552649498,0.02876109816133976,0.15110266208648682,0.08221854269504547,0.058537017554044724,0.0330389142036438,0.045379891991615295,0.05886973440647125,0.053479697555303574,0.14724662899971008,0.05227300524711609,0.031059851869940758,0.0607968308031559,0.023796189576387405,0.11099487543106079
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/8dffdc73-e2cf-42bd-a050-b16c9a40f233.graphml,8dffdc73-e2cf-42bd-a050-b16c9a40f233.graphml,Bushings,3,0.14272312819957733,Shafts,11,False,0.02291812002658844,0.04252319410443306,0.03048231080174446,0.14272312819957733,0.07924849539995193,0.057894326746463776,0.034758374094963074,0.04554801061749458,0.09501376003026962,0.050017595291137695,0.12531369924545288,0.052060194313526154,0.03291335329413414,0.055520012974739075,0.026150746271014214,0.10691463947296143
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/56620f61-17eb-49dd-8ef9-615e0e90fdc1.graphml,56620f61-17eb-49dd-8ef9-615e0e90fdc1.graphml,Bushings,3,0.14414483308792114,Shafts,11,False,0.022679397836327553,0.042514607310295105,0.03033844567835331,0.14414483308792114,0.07985885441303253,0.05811171606183052,0.03461698815226555,0.045609667897224426,0.08818184584379196,0.05035862699151039,0.12787488102912903,0.05215130001306534,0.03273582458496094,0.05692055821418762,0.025919195264577866,0.10798326134681702
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/b6fc2ce7-778b-4273-a8f9-a2b416f415ed.graphml,b6fc2ce7-778b-4273-a8f9-a2b416f415ed.graphml,Nuts,8,0.1368267685174942,Shafts,11,False,0.024265948683023453,0.04225676879286766,0.03116052970290184,0.13245099782943726,0.07510402053594589,0.056421708315610886,0.0353107713162899,0.04484352469444275,0.1368267685174942,0.0476062074303627,0.10958965867757797,0.05102573335170746,0.03371870145201683,0.050740644335746765,0.027408037334680557,0.10126999020576477
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/25804419-b21a-4b76-b1c4-4c7a0a3c2ac4.graphml,25804419-b21a-4b76-b1c4-4c7a0a3c2ac4.graphml,Nuts,8,0.22789089381694794,Shafts,11,False,0.024931790307164192,0.03995893523097038,0.030554091557860374,0.11379051208496094,0.06690517067909241,0.05208107456564903,0.034016575664281845,0.04185476154088974,0.22789089381694794,0.04227082058787346,0.08742332458496094,0.04743245244026184,0.033222537487745285,0.04101405292749405,0.027826234698295593,0.08882676810026169
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/d99da986-705a-445f-adba-9084c670ee97.graphml,d99da986-705a-445f-adba-9084c670ee97.graphml,Bushings,3,0.15280267596244812,Shafts,11,False,0.02078494057059288,0.04185231775045395,0.028917880728840828,0.15280267596244812,0.08294190466403961,0.058431316167116165,0.033180877566337585,0.04536241292953491,0.05875031277537346,0.051983289420604706,0.14537863433361053,0.05216296762228012,0.031152667477726936,0.06063550338149071,0.02403639629483223,0.11162584275007248
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/5a4b51f9-cb33-4b64-9683-e404bdb7fbe5.graphml,5a4b51f9-cb33-4b64-9683-e404bdb7fbe5.graphml,Nuts,8,0.19363895058631897,Shafts,11,False,0.024847090244293213,0.040964275598526,0.030942460522055626,0.12094076722860336,0.06996715068817139,0.05384405702352524,0.03467774763703346,0.04310055077075958,0.19363895058631897,0.04432760551571846,0.09494625777006149,0.04892052337527275,0.03358843922615051,0.043933868408203125,0.027839504182338715,0.09352078288793564
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/432f3166-29e5-436b-b2a7-af2874a8a0b8.graphml,432f3166-29e5-436b-b2a7-af2874a8a0b8.graphml,Pipes,10,0.165281742811203,Shafts,11,False,0.01915237121284008,0.041673511266708374,0.027443187311291695,0.1407248079776764,0.08254889398813248,0.06002955883741379,0.03248472511768341,0.0456317700445652,0.060235146433115005,0.05872969329357147,0.165281742811203,0.05327865481376648,0.030179517343640327,0.05972032994031906,0.02226039581000805,0.1006256714463234
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/70bb42f3-dbf0-4183-9eb9-ab3d33dbcd31.graphml,70bb42f3-dbf0-4183-9eb9-ab3d33dbcd31.graphml,Nuts,8,0.1648489087820053,Shafts,11,False,0.02454819530248642,0.04167119041085243,0.031069878488779068,0.12705880403518677,0.07274827361106873,0.05522938445210457,0.03502529114484787,0.044039979577064514,0.1648489087820053,0.04598651081323624,0.10249855369329453,0.05007999762892723,0.03368837386369705,0.04659659415483475,0.027633726596832275,0.09727632999420166
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/f0758fbc-64d9-4b3b-9f88-389d885be9b2.graphml,f0758fbc-64d9-4b3b-9f88-389d885be9b2.graphml,Bushings,3,0.14905808866024017,Shafts,11,False,0.020546218380331993,0.04185759276151657,0.028687791898846626,0.14905808866024017,0.08204301446676254,0.05866619572043419,0.033009178936481476,0.04544011130928993,0.05899949371814728,0.05416875332593918,0.14847901463508606,0.05238565802574158,0.031037474051117897,0.0616091825067997,0.02370125986635685,0.11031096428632736
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/d8d4cebd-9be5-4fe0-b98b-be9087e04b9c.graphml,d8d4cebd-9be5-4fe0-b98b-be9087e04b9c.graphml,Nuts,8,0.1368267685174942,Shafts,11,False,0.024265948683023453,0.04225676506757736,0.03116052784025669,0.13245098292827606,0.0751040130853653,0.05642170459032059,0.0353107750415802,0.04484352469444275,0.1368267685174942,0.0476062037050724,0.10958965122699738,0.05102572962641716,0.03371869772672653,0.050740644335746765,0.027408041059970856,0.10126998275518417
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/f822a10c-c7ad-4814-869e-0e09b783dc8c.graphml,f822a10c-c7ad-4814-869e-0e09b783dc8c.graphml,Nuts,8,0.16939786076545715,Shafts,11,False,0.024580780416727066,0.041559264063835144,0.031038839370012283,0.1260741502046585,0.0723903551697731,0.05499187484383583,0.034927986562252045,0.04389098659157753,0.16939786076545715,0.045687511563301086,0.10142800211906433,0.04990483447909355,0.03366471827030182,0.045990876853466034,0.02765722945332527,0.09681473672389984
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/b5a60aac-b0a1-4c96-9146-30f26cf814f3.graphml,b5a60aac-b0a1-4c96-9146-30f26cf814f3.graphml,Nuts,8,0.1648489087820053,Shafts,11,False,0.02454819530248642,0.04167119041085243,0.031069878488779068,0.12705880403518677,0.07274827361106873,0.05522938445210457,0.03502529114484787,0.044039979577064514,0.1648489087820053,0.04598651081323624,0.10249855369329453,0.05007999762892723,0.03368837386369705,0.04659659415483475,0.027633726596832275,0.09727632999420166
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/78450dc6-cfd1-4b34-a2bd-555499399b8c.graphml,78450dc6-cfd1-4b34-a2bd-555499399b8c.graphml,Nuts,8,0.1481449007987976,Shafts,11,False,0.024413015693426132,0.042040079832077026,0.03115253336727619,0.1302747130393982,0.07413633167743683,0.055907778441905975,0.03523371368646622,0.0445343479514122,0.1481449007987976,0.04694608598947525,0.10660381615161896,0.05065687373280525,0.033736854791641235,0.048975031822919846,0.027531815692782402,0.0997120663523674
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/76d4fd91-218e-4331-a681-253fc55a9ca5.graphml,76d4fd91-218e-4331-a681-253fc55a9ca5.graphml,Pipes,10,0.2343006432056427,Shafts,11,False,0.014421411789953709,0.039861395955085754,0.021780950948596,0.06523536890745163,0.10672720521688461,0.06382258236408234,0.024930233135819435,0.044304218143224716,0.11569521576166153,0.046765778213739395,0.2343006432056427,0.054653264582157135,0.026275184005498886,0.0449637733399868,0.01850419119000435,0.07775858789682388
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/188b1293-72ca-4d8e-b409-402b7a756995.graphml,188b1293-72ca-4d8e-b409-402b7a756995.graphml,Pipes,10,0.16513845324516296,Shafts,11,False,0.019163373857736588,0.04167446494102478,0.0274524986743927,0.14076067507266998,0.08254022151231766,0.06001719832420349,0.03247753903269768,0.04562889784574509,0.0602232851088047,0.058703742921352386,0.16513845324516296,0.053270373493433,0.03018595278263092,0.059728413820266724,0.02227080427110195,0.10076410323381424
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/e19e2c09-188f-4794-93b8-18f0c5c72b95.graphml,e19e2c09-188f-4794-93b8-18f0c5c72b95.graphml,Nuts,8,0.2915714681148529,Shafts,11,False,0.024546844884753227,0.03774310648441315,0.02936827577650547,0.10130839049816132,0.061428993940353394,0.04858323931694031,0.032374776899814606,0.03926639258861542,0.2915714681148529,0.038454413414001465,0.07578741014003754,0.04441734403371811,0.0320422425866127,0.036008886992931366,0.027264025062322617,0.07983414828777313
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/ea014196-0753-48d6-a579-26029d78f68c.graphml,ea014196-0753-48d6-a579-26029d78f68c.graphml,Nuts,8,0.1648489087820053,Shafts,11,False,0.02454819530248642,0.04167119041085243,0.031069878488779068,0.12705880403518677,0.07274827361106873,0.05522938445210457,0.03502529114484787,0.044039979577064514,0.1648489087820053,0.04598651081323624,0.10249855369329453,0.05007999762892723,0.03368837386369705,0.04659659415483475,0.027633726596832275,0.09727632999420166
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/73c3f3aa-85ff-49ec-8acc-7e067fe59090.graphml,73c3f3aa-85ff-49ec-8acc-7e067fe59090.graphml,Bushings,3,0.13656239211559296,Shafts,11,False,0.023774540051817894,0.04244345426559448,0.030948767438530922,0.13656239211559296,0.07687646150588989,0.057129912078380585,0.03518996387720108,0.04520580172538757,0.11992407590150833,0.048575837165117264,0.1156531423330307,0.05153777822852135,0.03346981480717659,0.052312590181827545,0.02696627750992775,0.10342918336391449
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/571fef3d-4310-47b6-9ce7-f0e1929ccf43.graphml,571fef3d-4310-47b6-9ce7-f0e1929ccf43.graphml,Pipes,10,0.15620464086532593,Shafts,11,False,0.02014128677546978,0.04202829301357269,0.028175130486488342,0.12941446900367737,0.0832115188241005,0.05934114754199982,0.03082711063325405,0.04561084136366844,0.05955704301595688,0.05607027933001518,0.15620464086532593,0.0528399683535099,0.030844377353787422,0.06990062445402145,0.02328789420425892,0.11254534125328064
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/380f3b36-0ce2-43fa-8d73-5e753861121b.graphml,380f3b36-0ce2-43fa-8d73-5e753861121b.graphml,Bushings,3,0.13656239211559296,Shafts,11,False,0.023774540051817894,0.04244345426559448,0.030948767438530922,0.13656239211559296,0.07687646150588989,0.057129912078380585,0.03518996387720108,0.04520580172538757,0.11992407590150833,0.04857584834098816,0.1156531423330307,0.05153777822852135,0.03346981480717659,0.052312590181827545,0.02696627750992775,0.10342918336391449
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/84ab7213-4962-4d82-a67c-a8f978d8570d.graphml,84ab7213-4962-4d82-a67c-a8f978d8570d.graphml,Bushings,3,0.13690169155597687,Shafts,11,False,0.023742714896798134,0.042462363839149475,0.030938755720853806,0.13690169155597687,0.07698851078748703,0.05720091983675957,0.03520816192030907,0.04523990675806999,0.11845314502716064,0.04867563396692276,0.1160968765616417,0.05157965421676636,0.03345535323023796,0.052574723958969116,0.026936378329992294,0.10354523360729218
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/20d53602-c5eb-4a1a-9c0a-22fa4b8796a9.graphml,20d53602-c5eb-4a1a-9c0a-22fa4b8796a9.graphml,Nuts,8,0.44665399193763733,Shafts,11,False,0.02051452174782753,0.031195422634482384,0.024031974375247955,0.06929341703653336,0.05174891650676727,0.04063674807548523,0.025666493922472,0.03222552314400673,0.44665399193763733,0.029157057404518127,0.05957278609275818,0.036817360669374466,0.026799380779266357,0.023781990632414818,0.023074986413121223,0.05882948264479637
