file_path,filename,predicted_class,predicted_label,confidence,true_class,true_label,correct,prob_Bearings,prob_Bolts,prob_Brackets,prob_Bushings,prob_Gears,prob_Hex_head_screw,prob_Hinges,prob_Ironbar,prob_Nuts,prob_O_rings,prob_Pipes,prob_Shafts,prob_Slotted_head_screw,prob_Socket_head_screw,prob_Sprockets,prob_Washers
../../dataset/Split/graph/testing_ood/Screws/Thumb_Screws/ba4988f2-c506-4d3c-8e4f-eb0be222909e.graphml,ba4988f2-c506-4d3c-8e4f-eb0be222909e.graphml,Gears,4,0.5287291407585144,Hex_head_screw,5,False,1.0687349316640393e-07,0.0002543209120631218,0.024647772312164307,6.965283773752162e-06,0.5287291407585144,4.6812430809950456e-05,0.0014508794993162155,1.5191301372396993e-06,0.0002449844323564321,0.011413645930588245,1.7055070884453016e-06,0.0007285071769729257,0.00014457799261435866,0.0007037105970084667,0.0005858659278601408,0.4310394823551178
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/ba726b8e-fa23-4684-9296-8774f3cbe59e.graphml,ba726b8e-fa23-4684-9296-8774f3cbe59e.graphml,Brackets,2,0.17515288293361664,Shafts,11,False,0.005324682220816612,0.032487574964761734,0.17515288293361664,0.007450231816619635,0.11309303343296051,0.016268186271190643,0.028690600767731667,0.16161413490772247,0.09075131267309189,0.06571253389120102,0.016922999173402786,0.011669432744383812,0.06524168699979782,0.11684044450521469,0.02921551652252674,0.06356481462717056
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/d1b9cca3-0c1e-40e7-9174-087eef21d397.graphml,d1b9cca3-0c1e-40e7-9174-087eef21d397.graphml,O_rings,9,0.8567060828208923,Shafts,11,False,0.0004647905589081347,0.008661427535116673,0.0027439792174845934,0.0001497869670856744,0.041276734322309494,0.002790298080071807,0.015281637199223042,1.2565458291646792e-06,0.002908901311457157,0.8567060828208923,0.0028923028148710728,0.0026753584388643503,0.011154819279909134,0.006178306415677071,0.00643175421282649,0.03968260437250137
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/5831365c-6d46-4937-8bf6-171fd05fe304.graphml,5831365c-6d46-4937-8bf6-171fd05fe304.graphml,Brackets,2,0.18213260173797607,Shafts,11,False,0.005149439442902803,0.03241844102740288,0.18213260173797607,0.0072827148251235485,0.122542604804039,0.016300305724143982,0.028748121112585068,0.1296970397233963,0.11186820268630981,0.06104523688554764,0.014112687669694424,0.012282568961381912,0.058039359748363495,0.11412499099969864,0.031496163457632065,0.07275950908660889
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/125f2990-3c2a-404b-a9e5-12eafe203ad7.graphml,125f2990-3c2a-404b-a9e5-12eafe203ad7.graphml,Ironbar,7,0.46744677424430847,Shafts,11,False,0.017830081284046173,0.023292288184165955,0.05619553104043007,0.011118436232209206,0.03711153566837311,0.020827913656830788,0.02463626116514206,0.46744677424430847,0.019631795585155487,0.06645896285772324,0.026874573901295662,0.011336424387991428,0.10695717483758926,0.06327224522829056,0.014996196143329144,0.03201382979750633
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/d860d352-1090-49c8-a78e-4daf4d2e4b25.graphml,d860d352-1090-49c8-a78e-4daf4d2e4b25.graphml,Ironbar,7,0.5306038856506348,Shafts,11,False,0.0061370390467345715,0.01929212361574173,0.07172947376966476,0.005931633524596691,0.0370587557554245,0.013032175600528717,0.017115073278546333,0.5306038856506348,0.02171463891863823,0.0735064148902893,0.01759118214249611,0.007145416922867298,0.08782081305980682,0.04643825814127922,0.013436528854072094,0.031446587294340134
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/dd3c2267-d0ab-4e66-abce-90dd77b546da.graphml,dd3c2267-d0ab-4e66-abce-90dd77b546da.graphml,Ironbar,7,0.5190781354904175,Shafts,11,False,0.00874230545014143,0.020029941573739052,0.06416226178407669,0.007298843469470739,0.035496339201927185,0.015103048644959927,0.018692167475819588,0.5190781354904175,0.01957584172487259,0.07322094589471817,0.02005048841238022,0.00820914376527071,0.09645465761423111,0.049278199672698975,0.01356873195618391,0.031038949266076088
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/e070aa9c-2c7d-447d-b8b8-a50a85844875.graphml,e070aa9c-2c7d-447d-b8b8-a50a85844875.graphml,Ironbar,7,0.4761505424976349,Shafts,11,False,0.00491822324693203,0.022598497569561005,0.0872795358300209,0.005509776994585991,0.04345850273966789,0.013119031675159931,0.018175210803747177,0.4761505424976349,0.03228340670466423,0.08141050487756729,0.01770145818591118,0.006902611348778009,0.08770959824323654,0.0538409948348999,0.015869980677962303,0.03307211399078369
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/f8e8c847-2cb3-4eb3-9a2f-a1cfb276ce34.graphml,f8e8c847-2cb3-4eb3-9a2f-a1cfb276ce34.graphml,Ironbar,7,0.5342198610305786,Shafts,11,False,0.007233607117086649,0.019086690619587898,0.0670439600944519,0.006468463223427534,0.03567497432231903,0.013713320717215538,0.017501331865787506,0.5342198610305786,0.019770046696066856,0.0720420703291893,0.0184335820376873,0.007601097226142883,0.09047696739435196,0.04645857214927673,0.013150690123438835,0.031124697998166084
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/de163955-6f7f-494a-9167-d8a5bf247a08.graphml,de163955-6f7f-494a-9167-d8a5bf247a08.graphml,Brackets,2,0.18213263154029846,Shafts,11,False,0.005149438977241516,0.032418444752693176,0.18213263154029846,0.00728271808475256,0.122542604804039,0.01630031317472458,0.02874811924993992,0.1296970695257187,0.11186818778514862,0.06104523316025734,0.014112687669694424,0.012282573617994785,0.05803932622075081,0.11412497609853745,0.031496163457632065,0.07275950908660889
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/8b3f1769-dbe0-471a-8638-789e88bfd296.graphml,8b3f1769-dbe0-471a-8638-789e88bfd296.graphml,Brackets,2,0.18967589735984802,Shafts,11,False,0.004879093263298273,0.03168759495019913,0.18967589735984802,0.006860056892037392,0.12706424295902252,0.01621183007955551,0.028030849993228912,0.10547315329313278,0.13903668522834778,0.05489959567785263,0.011913160793483257,0.012110494077205658,0.05027471482753754,0.10798392444849014,0.033070117235183716,0.08082856982946396
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/3695df82-8919-4b4c-8cb1-c3d2affa2ee8.graphml,3695df82-8919-4b4c-8cb1-c3d2affa2ee8.graphml,Ironbar,7,0.44829294085502625,Shafts,11,False,0.020198481157422066,0.023797176778316498,0.05909451097249985,0.011446363292634487,0.040214650332927704,0.021905655041337013,0.02662385068833828,0.44829294085502625,0.020703379064798355,0.059997860342264175,0.027800889685750008,0.012408176437020302,0.11133313179016113,0.0669064000248909,0.0155798913910985,0.03369661793112755
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/9dbf18bd-4273-452f-affc-e19363de9dd3.graphml,9dbf18bd-4273-452f-affc-e19363de9dd3.graphml,Ironbar,7,0.46974918246269226,Shafts,11,False,0.014004508964717388,0.02243049629032612,0.062407638877630234,0.009412743151187897,0.037176426500082016,0.019008634611964226,0.022314323112368584,0.46974918246269226,0.01975390873849392,0.07018043845891953,0.02465132251381874,0.010366233997046947,0.1139470711350441,0.05798902362585068,0.014800452627241611,0.03180752322077751
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/fda6e8b9-0f8f-410c-bddc-128f42ae3426.graphml,fda6e8b9-0f8f-410c-bddc-128f42ae3426.graphml,Ironbar,7,0.5049516558647156,Shafts,11,False,0.005472824443131685,0.020772268995642662,0.07943176478147507,0.005702724680304527,0.040273040533065796,0.013105209916830063,0.017655938863754272,0.5049516558647156,0.026236042380332947,0.07698986679315567,0.01766941323876381,0.007013488095253706,0.08811534196138382,0.0496610626578331,0.014541423879563808,0.0324079692363739
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/0efbf06e-e40f-42f1-9d90-1d566efafa1d.graphml,0efbf06e-e40f-42f1-9d90-1d566efafa1d.graphml,Ironbar,7,0.49110594391822815,Shafts,11,False,0.010017676278948784,0.020865079015493393,0.06859759241342545,0.007566741667687893,0.03804713115096092,0.016353486105799675,0.020166276022791862,0.49110594391822815,0.020647980272769928,0.0690326914191246,0.021296046674251556,0.009062242694199085,0.10862062871456146,0.05211741477251053,0.014331920072436333,0.03217122703790665
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/bb9f5362-7c2d-47d5-b4ae-70bb9ffa248b.graphml,bb9f5362-7c2d-47d5-b4ae-70bb9ffa248b.graphml,Brackets,2,0.16116149723529816,Shafts,11,False,0.003572403686121106,0.0379783995449543,0.16116149723529816,0.007887471467256546,0.12126728892326355,0.01792655885219574,0.029145581647753716,0.13364699482917786,0.12238100916147232,0.06902088224887848,0.014820445328950882,0.022661980241537094,0.07815148681402206,0.08773615211248398,0.03315211832523346,0.05948967859148979
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/f89961f0-d918-4ed0-bef0-b3229e0a9c44.graphml,f89961f0-d918-4ed0-bef0-b3229e0a9c44.graphml,Ironbar,7,0.3203519284725189,Shafts,11,False,0.044757407158613205,0.02394014410674572,0.08646329492330551,0.018941769376397133,0.07903528958559036,0.026317687705159187,0.04244641214609146,0.3203519284725189,0.02833554707467556,0.02783217653632164,0.03246074542403221,0.021433645859360695,0.07076472789049149,0.09341756999492645,0.018580399453639984,0.06492123007774353
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/60d739f3-6ceb-456d-b45a-81d18647ca73.graphml,60d739f3-6ceb-456d-b45a-81d18647ca73.graphml,Brackets,2,0.18596677482128143,Shafts,11,False,0.00501961400732398,0.03201257809996605,0.18596677482128143,0.006613737903535366,0.12689423561096191,0.016094328835606575,0.028005557134747505,0.09880479425191879,0.14671391248703003,0.057924192398786545,0.011141333729028702,0.011948831379413605,0.0460391491651535,0.10779588669538498,0.03375520929694176,0.08526986092329025
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/ca71c00b-9c66-4358-89f9-dd0d9854d69b.graphml,ca71c00b-9c66-4358-89f9-dd0d9854d69b.graphml,Brackets,2,0.16128788888454437,Shafts,11,False,0.003573204157873988,0.03794856369495392,0.16128788888454437,0.007880501449108124,0.12115161865949631,0.017920516431331635,0.029111498966813087,0.13398383557796478,0.12241166830062866,0.06883512437343597,0.01480914931744337,0.02261367067694664,0.07824034988880157,0.08765057474374771,0.03315182030200958,0.059429965913295746
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/fba555d2-544e-4b04-91ea-2e322379776e.graphml,fba555d2-544e-4b04-91ea-2e322379776e.graphml,Ironbar,7,0.46251291036605835,Shafts,11,False,0.018438972532749176,0.0234517939388752,0.05697939172387123,0.01129311416298151,0.037842974066734314,0.021008862182497978,0.02505531907081604,0.46251291036605835,0.01973552070558071,0.06563230603933334,0.02701888419687748,0.011502362787723541,0.10740984976291656,0.06443431973457336,0.015186072327196598,0.032497283071279526
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/34e5ceaa-8d87-4419-ae1d-049c1e21e180.graphml,34e5ceaa-8d87-4419-ae1d-049c1e21e180.graphml,Brackets,2,0.16116152703762054,Shafts,11,False,0.0035724034532904625,0.037978410720825195,0.16116152703762054,0.007887471467256546,0.12126725167036057,0.01792655885219574,0.029145583510398865,0.13364708423614502,0.12238100916147232,0.06902087479829788,0.014820451848208904,0.022661983966827393,0.07815149426460266,0.08773619681596756,0.033152125775814056,0.0594896636903286
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/f44f062f-32cb-46c2-bb8e-2762949aade2.graphml,f44f062f-32cb-46c2-bb8e-2762949aade2.graphml,Ironbar,7,0.38856831192970276,Shafts,11,False,0.004319447558373213,0.0284269992262125,0.0983322486281395,0.006738419644534588,0.051105767488479614,0.015041463077068329,0.02109953947365284,0.38856831192970276,0.04410252720117569,0.09800341725349426,0.022466834634542465,0.00803108885884285,0.09677381813526154,0.0653865709900856,0.019181549549102783,0.032421983778476715
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/1320a982-7d03-4be6-a8be-8b8496a494f4.graphml,1320a982-7d03-4be6-a8be-8b8496a494f4.graphml,Ironbar,7,0.34348127245903015,Shafts,11,False,0.0409628190100193,0.025029337033629417,0.07301222532987595,0.015637848526239395,0.06621815264225006,0.026839720085263252,0.03976311907172203,0.34348127245903015,0.02599366568028927,0.03428829833865166,0.03121260367333889,0.018894927576184273,0.09641396999359131,0.09236606955528259,0.018654273822903633,0.05123171582818031
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/4f0fadc7-038a-4004-9cbe-e91b8b713794.graphml,4f0fadc7-038a-4004-9cbe-e91b8b713794.graphml,Ironbar,7,0.5049516558647156,Shafts,11,False,0.005472824443131685,0.020772268995642662,0.07943176478147507,0.005702724680304527,0.040273040533065796,0.013105209916830063,0.017655938863754272,0.5049516558647156,0.026236042380332947,0.07698985189199448,0.01766941323876381,0.007013488095253706,0.08811534196138382,0.049661070108413696,0.014541423879563808,0.032407961785793304
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/01a6c48f-1e74-4c48-a96b-0cb46774cb3a.graphml,01a6c48f-1e74-4c48-a96b-0cb46774cb3a.graphml,Ironbar,7,0.34882378578186035,Shafts,11,False,0.03871190920472145,0.025528140366077423,0.06669013947248459,0.015111986547708511,0.05904955789446831,0.02723752334713936,0.03809928894042969,0.34882378578186035,0.025078561156988144,0.03903565928339958,0.030964314937591553,0.01744159683585167,0.11459635943174362,0.08948985487222672,0.018740041181445122,0.04540131613612175
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/eb085ad5-e5ec-4d67-83bf-d97f4cb5bbeb.graphml,eb085ad5-e5ec-4d67-83bf-d97f4cb5bbeb.graphml,Ironbar,7,0.46251291036605835,Shafts,11,False,0.018438972532749176,0.0234517939388752,0.05697939172387123,0.01129311416298151,0.037842974066734314,0.021008862182497978,0.02505531907081604,0.46251291036605835,0.01973552070558071,0.06563230603933334,0.027018876746296883,0.011502362787723541,0.10740987211465836,0.06443431973457336,0.015186072327196598,0.032497283071279526
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/9852dcab-d6c9-45d9-ba5e-d3b923c69662.graphml,9852dcab-d6c9-45d9-ba5e-d3b923c69662.graphml,Ironbar,7,0.47325876355171204,Shafts,11,False,0.012302571907639503,0.02185986563563347,0.0662565752863884,0.008645984344184399,0.03844161704182625,0.017968997359275818,0.021654516458511353,0.47325876355171204,0.020349422469735146,0.06919931620359421,0.02315215766429901,0.009838134981691837,0.11364077031612396,0.05603184551000595,0.01481400802731514,0.03258548304438591
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/89b269f0-bf25-4572-8fb2-5330f748d7fd.graphml,89b269f0-bf25-4572-8fb2-5330f748d7fd.graphml,Ironbar,7,0.53060382604599,Shafts,11,False,0.006137038115411997,0.01929212547838688,0.07172948122024536,0.0059316325932741165,0.0370587557554245,0.01303218025714159,0.01711507886648178,0.53060382604599,0.021714646369218826,0.0735064148902893,0.01759117841720581,0.0071454159915447235,0.0878208726644516,0.046438250690698624,0.013436534442007542,0.03144659101963043
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/cbe0a4e9-8188-4afc-b85f-d6e7fcce47e4.graphml,cbe0a4e9-8188-4afc-b85f-d6e7fcce47e4.graphml,Ironbar,7,0.42506057024002075,Shafts,11,False,0.004529598634690046,0.025303304195404053,0.09934554994106293,0.005767161957919598,0.04935351014137268,0.013830235227942467,0.019661014899611473,0.42506057024002075,0.03978963941335678,0.08547805994749069,0.019246747717261314,0.007370489649474621,0.09325968474149704,0.060216549783945084,0.01784447208046913,0.03394338861107826
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/8c40ff72-fbf8-4494-886c-8cb397550068.graphml,8c40ff72-fbf8-4494-886c-8cb397550068.graphml,Ironbar,7,0.4607909023761749,Shafts,11,False,0.018651381134986877,0.023505354300141335,0.05725448951125145,0.011349744163453579,0.038106247782707214,0.021073972806334496,0.025205256417393684,0.4607909023761749,0.01977628655731678,0.0653078481554985,0.027067026123404503,0.011561821214854717,0.10759499669075012,0.06483624875545502,0.015251288190484047,0.032667066901922226
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/20f84f99-c7ad-4ba1-9d23-0a94cfb7d623.graphml,20f84f99-c7ad-4ba1-9d23-0a94cfb7d623.graphml,Ironbar,7,0.47447383403778076,Shafts,11,False,0.01219526119530201,0.02182108163833618,0.06605841219425201,0.008606372401118279,0.03826748952269554,0.01791338063776493,0.021568819880485535,0.47447383403778076,0.0203253161162138,0.06938383728265762,0.0230968426913023,0.009789378382265568,0.11348161101341248,0.055786047130823135,0.014774770475924015,0.03245753049850464
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/7308bb22-ffee-47b9-b706-2881c1bc33a3.graphml,7308bb22-ffee-47b9-b706-2881c1bc33a3.graphml,Ironbar,7,0.3203520178794861,Shafts,11,False,0.0447574146091938,0.023940138518810272,0.08646326512098312,0.018941765651106834,0.07903528958559036,0.02631768397986889,0.042446427047252655,0.3203520178794861,0.028335541486740112,0.02783217281103134,0.03246072307229042,0.021433643996715546,0.07076473534107208,0.09341754764318466,0.018580395728349686,0.06492123752832413
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/d1fd123b-e3b7-47bb-a8a8-81bd775d3090.graphml,d1fd123b-e3b7-47bb-a8a8-81bd775d3090.graphml,Ironbar,7,0.32035210728645325,Shafts,11,False,0.0447574108839035,0.02394014410674572,0.08646326512098312,0.01894175261259079,0.07903528958559036,0.026317676529288292,0.04244641587138176,0.32035210728645325,0.02833554893732071,0.02783218026161194,0.03246073052287102,0.02143363654613495,0.07076473534107208,0.09341754764318466,0.018580399453639984,0.06492123007774353
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/7158a910-c004-4ef5-938d-baac0889d7c6.graphml,7158a910-c004-4ef5-938d-baac0889d7c6.graphml,Ironbar,7,0.47325876355171204,Shafts,11,False,0.012302566319704056,0.02185986563563347,0.0662565752863884,0.00864599272608757,0.03844161704182625,0.017968997359275818,0.021654516458511353,0.47325876355171204,0.020349422469735146,0.0691993311047554,0.02315215766429901,0.009838130325078964,0.11364071816205978,0.056031834334135056,0.01481400802731514,0.03258548676967621
